timestamp,gct_ms,swing_time,stride_time,gait_cycle_time,cadence,gct_pct,activity_type,speed_mps,vgrf_average,fsa_deg,stride_len_m,vgrf_impulse_bws,vgrf_active_peak_bw,lr_instantaneous_bwps,vgrf_curve_bn_output_0,vgrf_curve_bn_output_1,vgrf_curve_bn_output_2,vgrf_curve_bn_output_3
1771447177.038159,232.818344,442.303894,676.374817,675.122253,88.708214,34.485359,2,2.695723,1.442513,-1.607566,1.823319,0.335844,2.353694,70.846962,1.221079,2.087374,0.690774,3.196272
1771447177.719581,229.611359,448.015961,681.38501,677.627319,88.055946,33.884609,2,2.599796,1.467314,-1.730151,1.771462,0.336912,2.389067,65.187363,1.221079,2.087374,0.690774,3.196272
1771447178.411022,238.16333,463.262329,691.405334,701.425659,86.779778,33.954178,2,2.477087,1.464397,-4.193389,1.712672,0.348766,2.38488,61.206482,1.221079,2.087374,0.690774,3.196272
1771447179.097454,248.853302,450.067352,686.395142,698.920654,87.413208,35.60537,2,2.543857,1.398511,-1.250695,1.746091,0.348024,2.292219,63.498245,1.221079,2.087374,0.690774,3.196272
1771447179.766338,244.577332,419.271973,668.859497,663.849304,89.704941,36.842297,2,2.528901,1.353024,0.079733,1.691479,0.330919,2.230399,48.683502,1.221079,2.087374,0.690774,3.196272
1771447180.464043,241.370316,452.540161,697.668091,693.910461,86.000778,34.784073,2,2.451534,1.430501,-3.610126,1.710357,0.34528,2.336748,59.740227,1.221079,2.087374,0.690774,3.196272
1771447181.134191,231.749359,427.089752,670.112061,658.839111,89.537262,35.175411,2,2.687366,1.415071,-1.797253,1.800836,0.327942,2.315162,70.418434,1.221079,2.087374,0.690774,3.196272
1771447181.826887,238.16333,462.009888,692.657898,700.173218,86.622849,34.014915,2,2.666486,1.46186,-1.550645,1.846962,0.348162,2.381244,69.480621,1.221079,2.087374,0.690774,3.196272
1771447182.515824,237.094315,450.553406,688.900269,687.647705,87.095337,34.479038,2,2.432852,1.44277,-2.182936,1.675993,0.342073,2.354057,60.653534,1.221079,2.087374,0.690774,3.196272
1771447183.192235,239.232315,439.647583,676.374817,678.879883,88.708214,35.239269,2,2.419568,1.412586,-1.34635,1.636535,0.337936,2.311704,63.098991,1.221079,2.087374,0.690774,3.196272
1771447183.876149,246.715332,445.942566,683.890076,692.657898,87.733398,35.618641,2,2.506987,1.398006,-0.979408,1.714504,0.34491,2.291523,62.013382,1.221079,2.087374,0.690774,3.196272
1771447184.578864,242.439331,455.22876,702.678223,697.668091,85.387589,34.74995,2,2.443259,1.431862,-0.642605,1.716825,0.34714,2.338663,62.721207,1.221079,2.087374,0.690774,3.196272
1771447185.267801,246.715332,447.195129,688.900269,693.910461,87.095337,35.554348,2,2.48227,1.400455,1.47328,1.710036,0.345514,2.2949,41.226452,1.221079,2.087374,0.690774,3.196272
1771447185.963,250.991302,449.181915,695.163025,700.173218,86.310692,35.847031,2,2.523046,1.389377,1.328672,1.753928,0.348722,2.279665,45.265514,1.221079,2.087374,0.690774,3.196272
1771447186.646928,254.198318,433.449402,683.890076,687.647705,87.733398,36.966358,2,2.653759,1.348629,0.963611,1.81488,0.342819,2.22452,36.179405,1.221079,2.087374,0.690774,3.196272
1771447187.340875,257.405304,440.262787,693.910461,697.668091,86.466484,36.895096,2,2.668794,1.35115,6.128321,1.851904,0.347793,2.22789,74.821152,1.221079,2.087374,0.690774,3.196272
1771447188.051105,247.784317,451.136353,710.193481,698.920654,84.484016,35.452427,2,2.587685,1.404356,2.361843,1.837757,0.347977,2.30029,67.929596,1.221079,2.087374,0.690774,3.196272
1771447188.730022,247.784317,431.095581,678.879883,678.879883,88.380875,36.498993,2,2.762433,1.365339,6.316459,1.87536,0.33831,2.246963,74.6334,1.221079,2.087374,0.690774,3.196272
1771447189.437747,242.439331,458.986328,707.688416,701.425659,84.783073,34.563793,2,2.815013,1.439339,6.338556,1.992152,0.348952,2.349204,87.493118,1.221079,2.087374,0.690774,3.196272
1771447190.142967,237.094315,461.826355,705.183289,698.920654,85.084259,33.922924,2,2.975619,1.465706,8.126453,2.098357,0.347511,2.386758,102.089645,1.221079,2.087374,0.690774,3.196272
1771447190.846922,232.818344,466.102295,703.930786,698.920654,85.235649,33.311127,2,3.083675,1.491824,5.966818,2.170694,0.347324,2.424539,116.267998,1.221079,2.087374,0.690774,3.196272
1771447191.542121,238.16333,463.262329,695.163025,701.425659,86.310692,33.954178,2,2.992159,1.464397,4.526938,2.080038,0.348766,2.38488,119.528496,1.221079,2.087374,0.690774,3.196272
1771447192.241079,242.439331,461.491455,698.920654,703.930786,85.846657,34.440792,2,2.706271,1.444324,3.352074,1.891469,0.350161,2.356258,63.239998,1.221079,2.087374,0.690774,3.196272
1771447192.938784,255.267303,457.431305,697.668091,712.698608,86.000778,35.817005,2,2.777915,1.390505,3.878048,1.938063,0.354951,2.281211,105.244774,1.221079,2.087374,0.690774,3.196272
1771447193.647762,244.577332,451.838196,708.940979,696.415527,84.633278,35.119453,2,2.700619,1.417257,4.534537,1.914579,0.346629,2.318207,72.158081,1.221079,2.087374,0.690774,3.196272
1771447194.363002,243.508316,470.442871,715.203674,713.951172,83.892189,34.10714,2,2.652056,1.458026,3.105245,1.89676,0.355041,2.375758,72.861549,1.221079,2.087374,0.690774,3.196272
1771447195.061959,234.956345,453.943909,698.920654,688.900269,85.846657,34.106003,2,2.739612,1.458073,3.509372,1.914771,0.342583,2.375825,72.607933,1.221079,2.087374,0.690774,3.196272
1771447195.737118,236.02533,440.349487,675.122253,676.374817,88.872795,34.895641,2,3.018465,1.426067,5.631491,2.037833,0.336588,2.330524,74.969757,1.221079,2.087374,0.690774,3.196272
1771447196.436075,221.059372,460.325623,698.920654,681.38501,85.846657,32.442654,2,2.963717,1.53059,2.343915,2.071403,0.338351,2.481686,74.890068,1.221079,2.087374,0.690774,3.196272
1771447197.109969,197.541412,448.772247,673.86969,646.31366,89.037987,30.564325,2,2.946114,1.62197,-0.221767,1.985297,0.320406,2.621443,76.694611,1.221079,2.087374,0.690774,3.196272
1771447197.768846,227.473358,466.437103,658.839111,693.910461,91.069275,32.781372,2,2.979728,1.515226,2.473471,1.963161,0.344674,2.458885,50.691948,1.221079,2.087374,0.690774,3.196272
1771447198.447762,227.473358,451.406525,678.879883,678.879883,88.380875,33.50716,2,3.062133,1.483351,2.135561,2.07882,0.337423,2.412219,80.319832,1.221079,2.087374,0.690774,3.196272
1771447199.119163,232.818344,444.80896,671.364624,677.627319,89.370216,34.357876,2,3.09102,1.447704,3.603736,2.075201,0.337052,2.361054,84.941864,1.221079,2.087374,0.690774,3.196272
1771447199.788059,244.577332,438.060181,668.859497,682.637512,89.704941,35.828285,2,2.930558,1.390081,4.426414,1.960131,0.339982,2.28063,65.313766,1.221079,2.087374,0.690774,3.196272
1771447200.504552,224.266357,468.391541,716.456238,692.657898,83.745522,32.377651,2,2.714334,1.533576,1.41706,1.944702,0.343929,2.486139,78.039803,1.221079,2.087374,0.690774,3.196272
1771447201.165921,237.094315,439.280518,661.344238,676.374817,90.724312,35.053688,2,2.971671,1.419834,4.752556,1.965298,0.336635,2.321803,70.991318,1.221079,2.087374,0.690774,3.196272
1771447201.858615,239.232315,455.930725,692.657898,695.163025,86.622849,34.413845,2,2.922415,1.445421,5.584346,2.024234,0.345791,2.357813,77.822578,1.221079,2.087374,0.690774,3.196272
1771447202.543794,247.784317,447.378723,685.142639,695.163025,87.573006,35.644058,2,3.000262,1.39704,7.426287,2.055607,0.346165,2.290193,85.755295,1.221079,2.087374,0.690774,3.196272
1771447203.25152,229.611359,456.783783,707.688416,686.395142,84.783073,33.451775,2,3.044249,1.485735,5.657424,2.15438,0.341142,2.415679,100.482697,1.221079,2.087374,0.690774,3.196272
1771447203.947973,224.266357,465.886475,696.415527,690.152832,86.155457,32.495174,2,3.095949,1.528187,6.099105,2.156067,0.342721,2.478106,112.754517,1.221079,2.087374,0.690774,3.196272
1771447204.633152,231.749359,462.161102,685.142639,693.910461,87.573006,33.397587,2,3.256455,1.488075,7.945915,2.231136,0.34486,2.41908,110.028091,1.221079,2.087374,0.690774,3.196272
1771447205.332109,210.369385,463.500305,698.920654,673.86969,85.846657,31.218111,2,3.161585,1.588916,2.259584,2.209697,0.334259,2.570071,93.675659,1.221079,2.087374,0.690774,3.196272
1771447205.99974,225.335358,459.807281,667.606934,685.142639,89.873245,32.888824,2,3.057085,1.510419,3.959611,2.040931,0.340351,2.451791,75.976624,1.221079,2.087374,0.690774,3.196272
1771447206.683667,224.266357,458.371155,683.890076,682.637512,87.733398,32.852921,2,3.103726,1.512022,5.410152,2.122608,0.339096,2.454154,89.126129,1.221079,2.087374,0.690774,3.196272
1771447207.372604,230.680344,465.735168,688.900269,696.415527,87.095337,33.123951,2,3.090515,1.500007,2.916554,2.129057,0.346022,2.436496,68.670959,1.221079,2.087374,0.690774,3.196272
1771447208.077824,233.88736,475.053619,705.183289,708.940979,85.084259,32.991089,2,2.9386,1.505872,5.068738,2.072251,0.352204,2.4451,83.136719,1.221079,2.087374,0.690774,3.196272
1771447208.773024,222.128372,459.256653,695.163025,681.38501,86.310692,32.599537,2,3.057729,1.523435,7.219557,2.12562,0.338398,2.471041,104.904655,1.221079,2.087374,0.690774,3.196272
1771447209.473234,212.507385,476.392883,700.173218,688.900269,85.693077,30.847338,2,3.146545,1.607489,3.176663,2.203126,0.341603,2.598824,95.364998,1.221079,2.087374,0.690774,3.196272
1771447210.148393,238.16333,467.019958,675.122253,705.183289,88.872795,33.773251,2,3.100859,1.472008,5.566639,2.093459,0.350578,2.395821,97.758118,1.221079,2.087374,0.690774,3.196272
1771447210.85236,245.646317,467.052307,703.930786,712.698608,85.235649,34.467068,2,2.88659,1.443256,8.837982,2.03196,0.35453,2.354745,99.445984,1.221079,2.087374,0.690774,3.196272
1771447211.571358,239.232315,472.213745,718.961365,711.446045,83.45372,33.626209,2,2.833834,1.478254,3.912282,2.037417,0.353646,2.404837,78.647232,1.221079,2.087374,0.690774,3.196272
1771447212.282841,238.16333,472.030151,711.446045,710.193481,84.335281,33.534992,2,2.988937,1.482156,8.876312,2.126467,0.352995,2.410487,96.704674,1.221079,2.087374,0.690774,3.196272
1771447212.981786,240.301331,461.124329,698.920654,701.425659,85.846657,34.258987,2,3.022362,1.451757,8.584883,2.112391,0.348859,2.366817,111.957451,1.221079,2.087374,0.690774,3.196272
1771447213.692016,231.749359,468.423859,710.193481,700.173218,84.484016,33.098862,2,2.854867,1.501111,8.24476,2.027508,0.347882,2.438113,92.099808,1.221079,2.087374,0.690774,3.196272
1771447214.421035,232.818344,497.415894,728.981689,730.234253,82.306595,31.88269,2,2.953737,1.556706,7.474945,2.15322,0.36243,2.520903,92.599518,1.221079,2.087374,0.690774,3.196272
1771447215.108719,239.232315,455.930725,687.647705,695.163025,87.253983,34.413845,2,3.066512,1.445421,7.08561,2.10868,0.345791,2.357813,97.094315,1.221079,2.087374,0.690774,3.196272
1771447215.808929,239.232315,460.940918,700.173218,700.173218,85.693077,34.167591,2,3.0813,1.455523,7.70071,2.157444,0.348208,2.372185,92.598267,1.221079,2.087374,0.690774,3.196272
1771447216.516654,230.680344,466.987732,707.688416,697.668091,84.783073,33.06448,2,2.999767,1.502626,6.776253,2.1229,0.346626,2.440335,101.796593,1.221079,2.087374,0.690774,3.196272
1771447217.208096,243.508316,462.927551,691.405334,706.435852,86.779778,34.469982,2,3.263226,1.443138,11.652634,2.256212,0.351416,2.354578,114.876564,1.221079,2.087374,0.690774,3.196272
1771447217.937114,233.88736,483.821442,728.981689,717.708801,82.306595,32.588058,2,3.066088,1.523956,9.602965,2.235122,0.356434,2.471815,116.300201,1.221079,2.087374,0.690774,3.196272
1771447218.662375,223.197357,489.501251,725.22406,712.698608,82.733055,31.317217,2,3.043602,1.584026,6.87438,2.207293,0.35355,2.56255,90.649666,1.221079,2.087374,0.690774,3.196272
1771447219.330018,254.198318,449.732483,667.606934,703.930786,89.873245,36.111267,2,3.082509,1.37953,10.674612,2.057904,0.350674,2.266209,92.74659,1.221079,2.087374,0.690774,3.196272
1771447220.059037,240.301331,472.397278,728.981689,712.698608,82.306595,33.717106,2,3.212183,1.474387,11.197412,2.341623,0.354297,2.399251,149.221466,1.221079,2.087374,0.690774,3.196272
1771447220.773025,226.404358,471.263733,713.951172,697.668091,84.03936,32.451584,2,3.198942,1.530181,8.446619,2.283888,0.34644,2.481076,111.3125,1.221079,2.087374,0.690774,3.196272
1771447221.479498,224.266357,479.664429,706.435852,703.930786,84.933403,31.859148,2,3.196815,1.557824,9.714188,2.258345,0.349367,2.522595,117.824509,1.221079,2.087374,0.690774,3.196272
1771447222.183465,230.680344,480.765686,703.930786,711.446045,85.235649,32.424152,2,3.167199,1.531439,4.554274,2.229489,0.353273,2.482951,105.889915,1.221079,2.087374,0.690774,3.196272
1771447222.904968,233.88736,491.3367,721.466431,725.22406,83.163956,32.250359,2,2.955338,1.539456,9.218205,2.132177,0.360059,2.494935,106.168495,1.221079,2.087374,0.690774,3.196272
1771447223.622713,239.232315,484.739197,717.708801,723.971497,83.599365,33.044441,2,3.226618,1.503511,11.22508,2.315773,0.359688,2.441633,136.847946,1.221079,2.087374,0.690774,3.196272
1771447224.335449,231.749359,472.181427,712.698608,703.930786,84.187057,32.92218,2,3.095937,1.508933,5.405836,2.20647,0.349694,2.449602,87.508072,1.221079,2.087374,0.690774,3.196272
1771447225.028144,256.336334,465.130096,692.657898,721.466431,86.622849,35.529907,2,2.901835,1.401388,8.237677,2.009979,0.359227,2.296189,87.771538,1.221079,2.087374,0.690774,3.196272
1771447225.754657,249.922318,469.039062,726.476624,718.961365,82.590408,34.761578,2,2.798229,1.431398,11.278423,2.032848,0.357738,2.338009,102.208961,1.221079,2.087374,0.690774,3.196272
1771447226.463635,241.370316,457.550354,708.940979,698.920654,84.633278,34.534721,2,3.003109,1.440514,13.930574,2.129027,0.347697,2.350865,132.996948,1.221079,2.087374,0.690774,3.196272
1771447227.170095,239.232315,464.698486,706.435852,703.930786,84.933403,33.985203,2,3.219185,1.4631,11.394773,2.274148,0.350021,2.38302,134.349716,1.221079,2.087374,0.690774,3.196272
1771447227.901631,241.370316,492.621582,731.486816,733.991882,82.024719,32.884605,2,3.057345,1.510607,11.713982,2.236408,0.364616,2.452068,120.728737,1.221079,2.087374,0.690774,3.196272
1771447228.621869,233.88736,477.558685,720.213867,711.446045,83.308586,32.874928,2,2.97732,1.511039,10.190214,2.144307,0.353413,2.452704,121.218246,1.221079,2.087374,0.690774,3.196272
1771447229.320826,216.783386,462.096497,698.920654,678.879883,85.846657,31.932508,2,3.025058,1.554345,12.197863,2.114276,0.336956,2.517335,118.562073,1.221079,2.087374,0.690774,3.196272
1771447230.049844,196.472412,508.710876,728.981689,705.183289,82.306595,27.861183,2,3.023459,1.7751,11.177494,2.204046,0.348758,2.87155,130.673187,1.221079,2.087374,0.690774,3.196272
1771447230.743792,229.611359,503.128021,693.910461,732.73938,86.466484,31.336021,2,3.232909,1.583101,11.441219,2.24335,0.363498,2.56113,124.266785,1.221079,2.087374,0.690774,3.196272
1771447231.46279,227.473358,488.98288,718.961365,716.456238,83.45372,31.74979,2,3.218895,1.563039,10.182762,2.314261,0.35555,2.530501,127.279854,1.221079,2.087374,0.690774,3.196272
1771447232.139201,250.991302,452.939484,676.374817,703.930786,88.708214,35.655682,2,3.223523,1.396599,10.475887,2.18031,0.350534,2.289585,132.726074,1.221079,2.087374,0.690774,3.196272
1771447232.854442,245.646317,463.294678,715.203674,708.940979,83.892189,34.649757,2,2.8631,1.435877,10.443794,2.0477,0.352718,2.344316,122.753265,1.221079,2.087374,0.690774,3.196272
1771447233.553399,253.129303,454.559113,698.920654,707.688416,85.846657,35.768467,2,3.002226,1.392333,15.136425,2.098318,0.35244,2.28372,124.183296,1.221079,2.087374,0.690774,3.196272
1771447234.284922,231.749359,474.686493,731.486816,706.435852,82.024719,32.805435,2,3.105133,1.514147,13.99041,2.271364,0.350903,2.45729,146.904617,1.221079,2.087374,0.690774,3.196272
1771447234.991395,227.473358,473.952301,706.435852,701.425659,84.933403,32.430145,2,3.250894,1.531164,15.750418,2.296548,0.348299,2.482541,138.336334,1.221079,2.087374,0.690774,3.196272
1771447235.690352,232.818344,472.364929,698.920654,705.183289,85.846657,33.015297,2,3.277379,1.5048,15.188255,2.290628,0.350345,2.443525,124.881409,1.221079,2.087374,0.690774,3.196272
1771447236.403088,214.645386,476.759949,712.698608,691.405334,84.187057,31.044796,2,3.327266,1.597543,8.68681,2.371338,0.342905,2.583389,184.113113,1.221079,2.087374,0.690774,3.196272
1771447237.088267,227.473358,472.69986,685.142639,700.173218,87.573006,32.488155,2,3.298617,1.528508,10.027271,2.260023,0.347695,2.478584,133.351776,1.221079,2.087374,0.690774,3.196272
1771447237.795992,245.646317,483.335388,707.688416,728.981689,84.783073,33.697186,2,3.096444,1.475233,9.82947,2.191317,0.362385,2.400471,123.120644,1.221079,2.087374,0.690774,3.196272
1771447238.516243,245.646317,474.567566,720.213867,720.213867,83.308586,34.107414,2,2.868675,1.458014,11.972761,2.06606,0.358156,2.375741,86.768547,1.221079,2.087374,0.690774,3.196272
1771447239.245261,227.473358,480.215057,728.981689,707.688416,82.306595,32.14315,2,2.975289,1.544445,15.099609,2.168931,0.35132,2.502419,121.080032,1.221079,2.087374,0.690774,3.196272
1771447239.981795,232.818344,509.941345,736.497009,742.759705,81.466728,31.345043,2,3.074295,1.582658,13.871809,2.264209,0.368472,2.56045,120.610931,1.221079,2.087374,0.690774,3.196272
1771447240.69453,233.88736,480.063812,712.698608,713.951172,84.187057,32.759575,2,3.151545,1.516206,13.392574,2.246102,0.354621,2.460332,128.170609,1.221079,2.087374,0.690774,3.196272
1771447241.417285,233.88736,488.831635,722.718994,722.718994,83.019821,32.362144,2,3.181632,1.53429,15.558113,2.299426,0.358851,2.487206,131.184021,1.221079,2.087374,0.690774,3.196272
1771447242.14881,233.88736,497.599457,731.486816,731.486816,82.024719,31.974241,2,3.116066,1.552374,12.313845,2.279361,0.363081,2.514358,131.891556,1.221079,2.087374,0.690774,3.196272
1771447242.87908,196.472412,489.922729,730.234253,686.395142,82.165413,28.623804,2,3.06354,1.72897,11.88574,2.237102,0.339695,2.794108,170.056381,1.221079,2.087374,0.690774,3.196272
1771447243.581795,239.232315,513.547791,702.678223,752.78009,85.387589,31.77984,2,3.239953,1.561602,19.09687,2.276644,0.373586,2.528321,109.644295,1.221079,2.087374,0.690774,3.196272
1771447244.317076,197.541412,488.853729,735.244446,686.395142,81.605515,28.779549,2,3.159858,1.719849,13.017885,2.323268,0.339741,2.779012,139.081238,1.221079,2.087374,0.690774,3.196272
1771447245.041084,224.266357,531.01886,723.971497,755.285217,82.87619,29.692936,2,3.177133,1.668288,12.389174,2.300154,0.374141,2.694993,117.322777,1.221079,2.087374,0.690774,3.196272
1771447245.748809,238.16333,485.808167,707.688416,723.971497,84.783073,32.896786,2,3.226933,1.510064,12.858078,2.283663,0.359642,2.451268,126.290527,1.221079,2.087374,0.690774,3.196272
1771447246.462797,237.094315,475.604309,713.951172,712.698608,84.03936,33.267124,2,3.112612,1.493739,11.014957,2.222253,0.354157,2.427332,130.433304,1.221079,2.087374,0.690774,3.196272
1771447247.189311,229.611359,488.097443,726.476624,717.708801,82.590408,31.992271,2,3.105152,1.551523,10.509457,2.255821,0.356247,2.513074,127.3172,1.221079,2.087374,0.690774,3.196272
1771447247.899541,237.094315,481.867065,710.193481,718.961365,84.484016,32.977337,2,3.183007,1.506482,14.873919,2.260551,0.357178,2.445997,124.518097,1.221079,2.087374,0.690774,3.196272
1771447248.622297,231.749359,484.706879,722.718994,716.456238,83.019821,32.346619,2,3.248523,1.535005,9.730568,2.347769,0.355736,2.488275,114.488487,1.221079,2.087374,0.690774,3.196272
1771447249.321254,232.818344,467.354858,698.920654,700.173218,85.846657,33.251537,2,3.30222,1.494419,13.374792,2.30799,0.347928,2.428325,105.626785,1.221079,2.087374,0.690774,3.196272
1771447250.025209,233.88736,471.295929,703.930786,705.183289,85.235649,33.166889,2,3.255916,1.498122,14.518929,2.29194,0.350392,2.433736,126.23484,1.221079,2.087374,0.690774,3.196272
1771447250.74045,237.094315,481.867065,715.203674,718.961365,83.892189,32.977337,2,3.222346,1.506482,13.161755,2.304634,0.357178,2.445997,123.146545,1.221079,2.087374,0.690774,3.196272
1771447251.4607,239.232315,483.486694,720.213867,722.718994,83.308586,33.101704,2,3.123413,1.500986,11.344862,2.249526,0.359084,2.43793,113.312988,1.221079,2.087374,0.690774,3.196272
1771447252.177193,231.749359,475.939056,716.456238,707.688416,83.745522,32.747372,2,3.108521,1.516754,10.889975,2.227119,0.351507,2.461143,109.346268,1.221079,2.087374,0.690774,3.196272
1771447252.899949,230.680344,490.786072,722.718994,721.466431,83.019821,31.973816,2,3.141958,1.552394,13.890991,2.270753,0.358107,2.514388,132.262558,1.221079,2.087374,0.690774,3.196272
1771447253.613937,233.88736,483.821442,713.951172,717.708801,84.03936,32.588058,2,3.264484,1.523956,12.088818,2.330682,0.356434,2.471815,124.756927,1.221079,2.087374,0.690774,3.196272
1771447254.336693,236.02533,489.19873,722.718994,725.22406,83.019821,32.545162,2,3.127913,1.525907,12.096823,2.260602,0.360153,2.474714,107.894936,1.221079,2.087374,0.690774,3.196272
1771447255.064458,214.645386,488.032837,727.729187,702.678223,82.44825,30.546755,2,3.185308,1.622877,5.521891,2.318042,0.348343,2.622867,118.009956,1.221079,2.087374,0.690774,3.196272
1771447255.779699,208.231384,499.457031,715.203674,707.688416,83.892189,29.42416,2,3.214755,1.683128,5.262114,2.299204,0.35048,2.718943,114.640175,1.221079,2.087374,0.690774,3.196272
1771447256.493686,219.990372,507.738831,713.951172,727.729187,84.03936,30.229702,2,3.096051,1.639441,5.613231,2.210429,0.360661,2.648972,104.181442,1.221079,2.087374,0.690774,3.196272
1771447257.187633,240.301331,477.407471,693.910461,717.708801,86.466484,33.481731,2,3.135212,1.484445,9.503548,2.175556,0.356714,2.413806,114.195053,1.221079,2.087374,0.690774,3.196272
1771447257.904126,232.818344,474.870056,716.456238,707.688416,83.745522,32.898426,2,2.87135,1.509991,5.437819,2.057197,0.351553,2.45116,88.747307,1.221079,2.087374,0.690774,3.196272
1771447258.598074,234.956345,461.459167,693.910461,696.415527,86.466484,33.737953,2,2.937996,1.473503,4.404317,2.038706,0.346209,2.397975,80.486816,1.221079,2.087374,0.690774,3.196272
1771447259.300789,232.818344,467.354858,702.678223,700.173218,85.387589,33.251537,2,2.963139,1.494419,9.092781,2.082134,0.347928,2.428325,99.967407,1.221079,2.087374,0.690774,3.196272
1771447259.997241,231.749359,463.413666,696.415527,695.163025,86.155457,33.33741,2,2.977432,1.490682,8.237566,2.07353,0.345465,2.422875,110.981873,1.221079,2.087374,0.690774,3.196272
1771447260.68743,233.88736,458.770538,690.152832,692.657898,86.937263,33.766647,2,3.020565,1.472288,5.892891,2.084651,0.344349,2.396224,85.400085,1.221079,2.087374,0.690774,3.196272
1771447261.373862,239.232315,453.425598,686.395142,692.657898,87.413208,34.538307,2,2.975579,1.440369,8.496126,2.042423,0.344583,2.35066,122.440247,1.221079,2.087374,0.690774,3.196272
1771447262.076577,250.991302,465.464935,702.678223,716.456238,85.387589,35.03233,2,2.929011,1.420673,11.549009,2.058153,0.356577,2.322975,93.510521,1.221079,2.087374,0.690774,3.196272
1771447262.804343,232.818344,473.617493,727.729187,706.435852,82.44825,32.956757,2,2.875607,1.507395,7.818683,2.092663,0.350949,2.44734,103.831985,1.221079,2.087374,0.690774,3.196272
1771447263.508311,233.88736,471.295929,703.930786,705.183289,85.235649,33.166889,2,3.09461,1.498122,9.05434,2.178391,0.350392,2.433736,109.688263,1.221079,2.087374,0.690774,3.196272
1771447264.228561,225.335358,484.858124,720.213867,710.193481,83.308586,31.728727,2,2.996486,1.564048,7.230587,2.158111,0.352435,2.532033,107.027855,1.221079,2.087374,0.690774,3.196272
1771447264.930012,224.266357,475.90686,701.425659,700.173218,85.54007,32.030125,2,3.10836,1.549741,5.819259,2.180284,0.347555,2.510388,120.653625,1.221079,2.087374,0.690774,3.196272
1771447265.615191,231.749359,462.161102,685.142639,693.910461,87.573006,33.397587,2,3.135881,1.488075,6.940559,2.148526,0.34486,2.41908,101.549728,1.221079,2.087374,0.690774,3.196272
1771447266.322916,228.542343,475.388428,707.688416,703.930786,84.783073,32.466595,2,3.080005,1.529494,5.225999,2.179684,0.349554,2.480052,89.04567,1.221079,2.087374,0.690774,3.196272
1771447267.035651,227.473358,483.972687,712.698608,711.446045,84.187057,31.973383,2,3.003338,1.552414,5.697118,2.140475,0.353133,2.514419,94.859787,1.221079,2.087374,0.690774,3.196272
1771447267.724588,231.749359,462.161102,688.900269,693.910461,87.095337,33.397587,2,3.125538,1.488075,7.189122,2.153184,0.34486,2.41908,99.6194,1.221079,2.087374,0.690774,3.196272
1771447268.418535,236.02533,462.895325,693.910461,698.920654,86.466484,33.769974,2,3.084909,1.472147,9.58061,2.140651,0.347464,2.396021,116.072075,1.221079,2.087374,0.690774,3.196272
1771447269.11624,234.956345,461.459167,697.668091,696.415527,86.000778,33.737953,2,3.016775,1.473503,6.960886,2.104708,0.346209,2.397975,84.440483,1.221079,2.087374,0.690774,3.196272
1771447269.80643,230.680344,454.46228,690.152832,685.142639,86.937263,33.668949,2,3.073058,1.476433,7.16935,2.120879,0.340584,2.402205,98.840271,1.221079,2.087374,0.690774,3.196272
1771447270.492861,249.922318,459.018677,686.395142,708.940979,87.413208,35.252907,2,2.957653,1.412057,7.532603,2.030118,0.352904,2.310968,72.329399,1.221079,2.087374,0.690774,3.196272
1771447271.206849,237.094315,461.826355,713.951172,698.920654,84.03936,33.922924,2,2.971472,1.465706,6.853537,2.121486,0.347511,2.386758,93.559807,1.221079,2.087374,0.690774,3.196272
1771447271.902036,239.232315,458.435791,695.163025,697.668091,86.310692,34.290276,2,2.92788,1.450472,6.924771,2.035354,0.347,2.364988,85.255508,1.221079,2.087374,0.690774,3.196272
1771447272.597236,225.335358,453.544525,695.163025,678.879883,86.310692,33.19223,2,2.971989,1.497011,5.425646,2.066017,0.33733,2.432112,97.985519,1.221079,2.087374,0.690774,3.196272
1771447273.288678,200.748413,461.848328,691.405334,662.596741,86.779778,30.297222,2,2.964314,1.635884,5.667569,2.049542,0.328401,2.643347,95.051941,1.221079,2.087374,0.690774,3.196272
1771447273.977615,238.16333,494.57605,688.900269,732.73938,87.095337,32.503143,2,3.071189,1.527823,8.737421,2.115743,0.363871,2.477564,98.515533,1.221079,2.087374,0.690774,3.196272
1771447274.687846,236.02533,471.663086,710.193481,707.688416,84.484016,33.351589,2,2.980388,1.490067,6.97815,2.116652,0.351694,2.421979,83.826187,1.221079,2.087374,0.690774,3.196272
1771447275.396823,224.266357,470.896667,708.940979,695.163025,84.633278,32.260971,2,3.064911,1.538964,6.327378,2.172841,0.345138,2.494198,104.358498,1.221079,2.087374,0.690774,3.196272
1771447276.092023,239.232315,473.466309,695.163025,712.698608,86.310692,33.567108,2,3.098446,1.48078,8.826252,2.153925,0.35425,2.408493,103.606606,1.221079,2.087374,0.690774,3.196272
1771447276.798495,223.197357,464.450348,706.435852,687.647705,84.933403,32.458096,2,3.10375,1.529883,5.739614,2.1926,0.341466,2.480632,102.660995,1.221079,2.087374,0.690774,3.196272
1771447277.476159,236.02533,456.632568,677.627319,692.657898,88.544243,34.07531,2,3.091873,1.459347,5.722092,2.095138,0.344443,2.377646,86.303131,1.221079,2.087374,0.690774,3.196272
1771447278.178874,231.749359,465.918732,702.678223,697.668091,85.387589,33.217709,2,3.028459,1.495896,5.827928,2.128032,0.346673,2.430482,97.860344,1.221079,2.087374,0.690774,3.196272
